JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
AC|Achats|AC00092|20241018|445870|TVA sur factures a etablir|||AC108174|20241018|FACT 250120 DALKIA FRANCE|0,00|510,75|||20241021||
AC|Achats|AC00093|20240112|613500|Locations mobilieres|||AC017682|20240112|FACT 250222 FOURNITURES BUREAU|1874,20|0,00|||20240114||
AC|Achats|AC00093|20240112|467000|Autres comptes debiteurs ou crediteurs|||AC017682|20240112|FACT 250222 FOURNITURES BUREAU|0,00|1874,20|||20240114||
AC|Achats|AC00094|20240625|615500|Entretien et reparations sur biens mobiliers|||AC061863|20240625|FACT 250106 ELECTRICITE DE FRANCE|1054,15|0,00|||20240627||
AC|Achats|AC00094|20240625|427000|Personnel - Oppositions|||AC061863|20240625|FACT 250106 ELECTRICITE DE FRANCE|0,00|1054,15|||20240627||
AC|Achats|AC00095|20240123|628100|Concours divers (cotisations...)|||AC012110|20240123|FACT 250211 TELECOM SAS|705,46|0,00|||20240124||
AC|Achats|AC00095|20240123|403000|Fournisseurs - Effets a payer|||AC012110|20240123|FACT 250211 TELECOM SAS|0,00|705,46|||20240124||
AC|Achats|AC00096|20241204|606300|Fournitures d'entretien et petit equipement|||AC127229|20241204|FACT 250107 ELECTRICITE DE FRANCE|1764,30|0,00|||20241206||
AC|Achats|AC00096|20241204|491000|Depreciation des comptes clients|||AC127229|20241204|FACT 250107 ELECTRICITE DE FRANCE|0,00|1764,30|||20241206||
AC|Achats|AC00097|20241127|625600|Missions|||AC115042|20241127|FACT 250220 FOURNITURES BUREAU|1362,63|0,00|||20241129||
AC|Achats|AC00097|20241127|580000|Virements internes|||AC115042|20241127|FACT 250220 FOURNITURES BUREAU|0,00|1362,63|||20241129||
AC|Achats|AC00098|20240610|625100|Voyages et deplacements|||AC062849|20240610|FACT 250106 FOURNITURES BUREAU|423,63|0,00|||20240617||
AC|Achats|AC00098|20240610|437000|Autres organismes sociaux|||AC062849|20240610|FACT 250106 FOURNITURES BUREAU|0,00|423,63|||20240617||
AC|Achats|AC00099|20240927|623400|Cadeaux a la clientele|||AC095677|20240927|FACT 250105 ELECTRICITE DE FRANCE|1776,44|0,00|||20241004||
AC|Achats|AC00099|20240927|451000|Groupe|||AC095677|20240927|FACT 250105 ELECTRICITE DE FRANCE|0,00|1776,44|||20241004||
AC|Achats|AC00100|20241017|615600|Maintenance|||AC105749|20241017|FACT 250104 TELECOM SAS|917,90|0,00|||20241019||
AC|Achats|AC00100|20241017|425000|Personnel - Avances et acomptes|||AC105749|20241017|FACT 250104 TELECOM SAS|0,00|917,90|||20241019||
AC|Achats|AC00101|20241216|616000|Primes d'assurance|||AC123243|20241216|FACT 250109 PAPETERIE EXPRESS|675,73|0,00|||20241221||
AC|Achats|AC00101|20241216|487000|Produits constates d'avance|||AC123243|20241216|FACT 250109 PAPETERIE EXPRESS|0,00|675,73|||20241221||
AC|Achats|AC00102|20240327|601000|Achats de matieres premieres|||AC033956|20240327|FACT 250211 FOURNITURES BUREAU|1107,26|0,00|||20240329||
AC|Achats|AC00102|20240327|445520|TVA due intracommunautaire|||AC033956|20240327|FACT 250211 FOURNITURES BUREAU|0,00|1107,26|||20240329||
AC|Achats|AC00103|20240326|613200|Locations immobilieres|||AC031754|20240326|FACT 250215 PAPETERIE EXPRESS|491,22|0,00|||20240329||
AC|Achats|AC00103|20240326|451000|Groupe|||AC031754|20240326|FACT 250215 PAPETERIE EXPRESS|0,00|491,22|||20240329||
AC|Achats|AC00104|20241230|613200|Locations immobilieres|||AC123443|20241230|FACT 250219 DALKIA FRANCE|1243,09|0,00|||20241231||
AC|Achats|AC00104|20241230|403000|Fournisseurs - Effets a payer|||AC123443|20241230|FACT 250219 DALKIA FRANCE|0,00|1243,09|||20241231||
AC|Achats|AC00105|20240216|613500|Locations mobilieres|||AC021287|20240216|FACT 250211 DALKIA FRANCE|869,91|0,00|||20240219||
AC|Achats|AC00105|20240216|445710|TVA collectee a payer|||AC021287|20240216|FACT 250211 DALKIA FRANCE|0,00|869,91|||20240219||
AC|Achats|AC00106|20240823|621000|Personnel exterieur a l'entreprise|||AC087403|20240823|FACT 250125 ELECTRICITE DE FRANCE|366,88|0,00|||20240823||
AC|Achats|AC00106|20240823|580000|Virements internes|||AC087403|20240823|FACT 250125 ELECTRICITE DE FRANCE|0,00|366,88|||20240823||
AC|Achats|AC00107|20240507|615500|Entretien et reparations sur biens mobiliers|||AC051316|20240507|FACT 250119 TELECOM SAS|874,43|0,00|||20240508||
AC|Achats|AC00107|20240507|508000|Interets courus sur VMP|||AC051316|20240507|FACT 250119 TELECOM SAS|0,00|874,43|||20240508||
AC|Achats|AC00108|20241231|613200|Locations immobilieres|||AC125621|20241231|FACT 250207 DALKIA FRANCE|1579,91|0,00|||20241231||
AC|Achats|AC00108|20241231|491000|Depreciation des comptes clients|||AC125621|20241231|FACT 250207 DALKIA FRANCE|0,00|1579,91|||20241231||
AC|Achats|AC00109|20240816|602260|Achats d'emballages|||AC087772|20240816|FACT 250128 FOURNITURES BUREAU|1764,89|0,00|||20240820||
AC|Achats|AC00109|20240816|451000|Groupe|||AC087772|20240816|FACT 250128 FOURNITURES BUREAU|0,00|1764,89|||20240820||
AC|Achats|AC00110|20240405|616000|Primes d'assurance|||AC041347|20240405|FACT 250221 TELECOM SAS|254,82|0,00|||20240411||
AC|Achats|AC00110|20240405|421000|Personnel - Remunerations dues|||AC041347|20240405|FACT 250221 TELECOM SAS|0,00|254,82|||20240411||
AC|Achats|AC00111|20240906|613200|Locations immobilieres|||AC095258|20240906|FACT 250220 DALKIA FRANCE|1152,93|0,00|||20240906||
AC|Achats|AC00111|20240906|427000|Personnel - Oppositions|||AC095258|20240906|FACT 250220 DALKIA FRANCE|0,00|1152,93|||20240906||
AC|Achats|AC00112|20241206|608500|Frais accessoires d'achat|||AC123935|20241206|FACT 250221 TELECOM SAS|1428,45|0,00|||20241210||
AC|Achats|AC00112|20241206|428200|Personnel - Conges payes|||AC123935|20241206|FACT 250221 TELECOM SAS|0,00|1428,45|||20241210||
AC|Achats|AC00113|20241114|606300|Fournitures d'entretien et petit equipement|||AC115327|20241114|FACT 250112 ELECTRICITE DE FRANCE|677,04|0,00|||20241116||
AC|Achats|AC00113|20241114|445620|TVA deductible sur immobilisations|||AC115327|20241114|FACT 250112 ELECTRICITE DE FRANCE|0,00|677,04|||20241116||
AC|Achats|AC00114|20240308|613500|Locations mobilieres|||AC036379|20240308|FACT 250105 TELECOM SAS|223,56|0,00|||20240309||
AC|Achats|AC00114|20240308|421000|Personnel - Remunerations dues|||AC036379|20240308|FACT 250105 TELECOM SAS|0,00|223,56|||20240309||
AC|Achats|AC00115|20240222|606100|Electricite, gaz, eau|||AC029473|20240222|FACT 250223 PAPETERIE EXPRESS|1168,76|0,00|||20240227||
AC|Achats|AC00115|20240222|491000|Depreciation des comptes clients|||AC029473|20240222|FACT 250223 PAPETERIE EXPRESS|0,00|1168,76|||20240227||
AC|Achats|AC00116|20240625|618500|Frais de colloques, seminaires, conferences|||AC061539|20240625|FACT 250130 PAPETERIE EXPRESS|1979,34|0,00|||20240626||
AC|Achats|AC00116|20240625|530000|Caisse|||AC061539|20240625|FACT 250130 PAPETERIE EXPRESS|0,00|1979,34|||20240626||
AC|Achats|AC00117|20241205|616000|Primes d'assurance|||AC129485|20241205|FACT 250106 ELECTRICITE DE FRANCE|1885,67|0,00|||20241206||
AC|Achats|AC00117|20241205|512000|Banque principale|||AC129485|20241205|FACT 250106 ELECTRICITE DE FRANCE|0,00|1885,67|||20241206||
AC|Achats|AC00118|20241230|615200|Entretien et reparations sur biens immobiliers|||AC124366|20241230|FACT 250220 TELECOM SAS|172,53|0,00|||20241230||
AC|Achats|AC00118|20241230|512000|Banque principale|||AC124366|20241230|FACT 250220 TELECOM SAS|0,00|172,53|||20241230||
AC|Achats|AC00119|20240214|606800|Autres matieres et fournitures|||AC028909|20240214|FACT 250218 TELECOM SAS|1974,82|0,00|||20240220||
AC|Achats|AC00119|20240214|427000|Personnel - Oppositions|||AC028909|20240214|FACT 250218 TELECOM SAS|0,00|1974,82|||20240220||
AC|Achats|AC00120|20240517|621000|Personnel exterieur a l'entreprise|||AC052390|20240517|FACT 250118 DALKIA FRANCE|1012,91|0,00|||20240518||
AC|Achats|AC00120|20240517|580000|Virements internes|||AC052390|20240517|FACT 250118 DALKIA FRANCE|0,00|1012,91|||20240518||
AC|Achats|AC00121|20241018|625700|Receptions|||AC104580|20241018|FACT 250111 PAPETERIE EXPRESS|595,48|0,00|||20241024||
AC|Achats|AC00121|20241018|445670|TVA collectee|||AC104580|20241018|FACT 250111 PAPETERIE EXPRESS|0,00|595,48|||20241024||
AC|Achats|AC00122|20241106|623000|Publicite, publications, relations publiques|||AC117723|20241106|FACT 250119 ELECTRICITE DE FRANCE|1944,22|0,00|||20241110||
AC|Achats|AC00122|20241106|491000|Depreciation des comptes clients|||AC117723|20241106|FACT 250119 ELECTRICITE DE FRANCE|0,00|1944,22|||20241110||
AC|Achats|AC00123|20241122|606800|Autres matieres et fournitures|||AC118308|20241122|FACT 250125 ELECTRICITE DE FRANCE|1697,72|0,00|||20241123||
AC|Achats|AC00123|20241122|445620|TVA deductible sur immobilisations|||AC118308|20241122|FACT 250125 ELECTRICITE DE FRANCE|0,00|1697,72|||20241123||
AC|Achats|AC00124|20240531|606300|Fournitures d'entretien et petit equipement|||AC052626|20240531|FACT 250210 ELECTRICITE DE FRANCE|1611,92|0,00|||20240603||
AC|Achats|AC00124|20240531|428200|Personnel - Conges payes|||AC052626|20240531|FACT 250210 ELECTRICITE DE FRANCE|0,00|1611,92|||20240603||
AC|Achats|AC00125|20240620|602200|Achats de fournitures consommables|||AC063016|20240620|FACT 250104 TELECOM SAS|1142,94|0,00|||20240622||
AC|Achats|AC00125|20240620|518700|Interets courus a recevoir|||AC063016|20240620|FACT 250104 TELECOM SAS|0,00|1142,94|||20240622||
AC|Achats|AC00126|20240617|623100|Annonces et insertions|||AC065980|20240617|FACT 250112 FOURNITURES BUREAU|1911,90|0,00|||20240623||
AC|Achats|AC00126|20240617|438200|Charges sociales sur conges a payer|||AC065980|20240617|FACT 250112 FOURNITURES BUREAU|0,00|1911,90|||20240623||
AC|Achats|AC00127|20241014|618500|Frais de colloques, seminaires, conferences|||VE077195|20241014|FACT 250126 ELECTRICITE DE FRANCE|1846,41|0,00|||20241016||
AC|Achats|AC00127|20241014|437000|Autres organismes sociaux|||AC101359|20241014|FACT 250126 ELECTRICITE DE FRANCE|0,00|1846,41|||20241016||
AC|Achats|AC00128|20240531|623400|Cadeaux a la clientele|||AC054240|20240531|FACT 250222 TELECOM SAS|425,09|0,00|||20240602||
AC|Achats|AC00128|20240531|403000|Fournisseurs - Effets a payer|||AC054240|20240531|FACT 250222 TELECOM SAS|0,00|425,09|||20240602||
AC|Achats|AC00129|20240830|623100|Annonces et insertions|||AC081795|20240830|FACT 250126 TELECOM SAS|749,08|0,00|||20240906||
AC|Achats|AC00129|20240830|455000|Associes - Comptes courants|||AC081795|20240830|FACT 250126 TELECOM SAS|0,00|749,08|||20240906||
AC|Achats|AC00130|20240301|625700|Receptions|||AC031145|20240301|FACT 250115 ELECTRICITE DE FRANCE|1284,37|0,00|||20240301||
AC|Achats|AC00130|20240301|590000|Depreciation des valeurs mobilieres de placement|||AC031145|20240301|FACT 250115 ELECTRICITE DE FRANCE|0,00|1284,37|||20240301||
AC|Achats|AC00131|20240530|602260|Achats d'emballages|||AC051355|20240530|FACT 250126 DALKIA FRANCE|1699,19|0,00|||20240602||
AC|Achats|AC00131|20240530|471000|Compte d'attente|||AC051355|20240530|FACT 250126 DALKIA FRANCE|0,00|1699,19|||20240602||
AC|Achats|AC00132|20240701|618500|Frais de colloques, seminaires, conferences|||AC072796|20240701|FACT 250212 PAPETERIE EXPRESS|1841,51|0,00|||20240703||
AC|Achats|AC00132|20240701|451000|Groupe|||AC072796|20240701|FACT 250212 PAPETERIE EXPRESS|0,00|1841,51|||20240703||
AC|Achats|AC00133|20240822|618500|Frais de colloques, seminaires, conferences|||AC089342|20240822|FACT 250223 PAPETERIE EXPRESS|1540,46|0,00|||20240827||
AC|Achats|AC00133|20240822|518700|Interets courus a recevoir|||AC089342|20240822|FACT 250223 PAPETERIE EXPRESS|0,00|1540,46|||20240827||
AC|Achats|AC00134|20240827|618100|Documentation generale|||AC088676|20240827|FACT 250204 PAPETERIE EXPRESS|1344,40|0,00|||20240901||
AC|Achats|AC00134|20240827|408100|Fournisseurs - Factures non parvenues|||AC088676|20240827|FACT 250204 PAPETERIE EXPRESS|0,00|1344,40|||20240901||
AC|Achats|AC00135|20240503|606300|Fournitures d'entretien et petit equipement|||AC051697|20240503|FACT 250126 DALKIA FRANCE|1140,58|0,00|||20240505||
AC|Achats|AC00135|20240503|404000|Fournisseurs d'immobilisations|||AC051697|20240503|FACT 250126 DALKIA FRANCE|0,00|1140,58|||20240505||
AC|Achats|AC00136|20240920|608500|Frais accessoires d'achat|||AC096747|20240920|FACT 250202 ELECTRICITE DE FRANCE|645,57|0,00|||20240924||
AC|Achats|AC00136|20240920|517000|Autres organismes financiers|||AC096747|20240920|FACT 250202 ELECTRICITE DE FRANCE|0,00|645,57|||20240924||
AC|Achats|AC00137|20240906|602200|Achats de fournitures consommables|||AC097254|20240906|FACT 250207 FOURNITURES BUREAU|1838,16|0,00|||20240909||
AC|Achats|AC00137|20240906|471000|Compte d'attente|||AC097254|20240906|FACT 250207 FOURNITURES BUREAU|0,00|1838,16|||20240909||
AC|Achats|AC00138|20240923|616000|Primes d'assurance|||AC091058|20240923|FACT 250219 DALKIA FRANCE|781,68|0,00|||20240925||
AC|Achats|AC00138|20240923|518700|Interets courus a recevoir|||AC091058|20240923|FACT 250219 DALKIA FRANCE|0,00|781,68|||20240925||
AC|Achats|AC00139|20241025|401000|Fournisseurs|F00010|ELECTRICITE DE FRANCE|AC103843|20241025|FACT 250212 TELECOM SAS|343,69|0,00|||20241031||
AC|Achats|AC00139|20241025|518100|Interets courus a payer|||AC103843|20241025|FACT 250212 TELECOM SAS|0,00|343,69|||20241031||
AC|Achats|AC00140|20240124|627000|Services bancaires et assimiles|||AC014852|20240124|FACT 250211 PAPETERIE EXPRESS|1980,71|0,00|||20240130||
AC|Achats|AC00140|20240124|451000|Groupe|||AC014852|20240124|FACT 250211 PAPETERIE EXPRESS|0,00|1980,71|||20240130||
AC|Achats|AC00141|20240813|616000|Primes d'assurance|||AC081753|20240813|FACT 250221 DALKIA FRANCE|31,99|0,00|||20240815||
AC|Achats|AC00141|20240813|401000|Fournisseurs|F00002|TELECOM SAS|AC081753|20240813|FACT 250221 DALKIA FRANCE|0,00|31,99|||20240815||
AC|Achats|AC00142|20240520|612000|Redevances de credit-bail|||AC053084|20240520|FACT 250207 ELECTRICITE DE FRANCE|66,00|0,00|||20240521||
AC|Achats|AC00142|20240520|580000|Virements internes|||AC053084|20240520|FACT 250207 ELECTRICITE DE FRANCE|0,00|66,00|||20240521||
AC|Achats|AC00143|20240322|623000|Publicite, publications, relations publiques|||AC034363|20240322|FACT 250127 FOURNITURES BUREAU|1361,75|0,00|||20240322||
AC|Achats|AC00143|20240322|512100|Banque secondaire|||AC034363|20240322|FACT 250127 FOURNITURES BUREAU|0,00|1361,75|||20240322||
AC|Achats|AC00144|20240604|628100|Concours divers (cotisations...)|||AC063420|20240604|FACT 250207 PAPETERIE EXPRESS|1912,02|0,00|||20240610||
AC|Achats|AC00144|20240604|445620|TVA deductible sur immobilisations|||AC063420|20240604|FACT 250207 PAPETERIE EXPRESS|0,00|1912,02|||20240610||
AC|Achats|AC00145|20240909|602260|Achats d'emballages|||AC099015|20240909|FACT 250214 ELECTRICITE DE FRANCE|1570,60|0,00|||20240911||
AC|Achats|AC00145|20240909|419100|Clients - Avances et acomptes recus|||AC099015|20240909|FACT 250214 ELECTRICITE DE FRANCE|0,00|1570,60|||20240911||
AC|Achats|AC00146|20240906|628100|Concours divers (cotisations...)|||AC096521|20240906|FACT 250224 FOURNITURES BUREAU|1603,01|0,00|||20240911||
AC|Achats|AC00146|20240906|468600|Charges a payer|||AC096521|20240906|FACT 250224 FOURNITURES BUREAU|0,00|1603,01|||20240911||
AC|Achats|AC00147|20240726|615500|Entretien et reparations sur biens mobiliers|||AC071206|20240726|FACT 250130 DALKIA FRANCE|202,78|0,00|||20240727||
AC|Achats|AC00147|20240726|421000|Personnel - Remunerations dues|||AC071206|20240726|FACT 250130 DALKIA FRANCE|0,00|202,78|||20240727||
AC|Achats|AC00148|20240620|623000|Publicite, publications, relations publiques|||AC062460|20240620|FACT 250122 DALKIA FRANCE|1712,29|0,00|||20240623||
AC|Achats|AC00148|20240620|512100|Banque secondaire|||AC062460|20240620|FACT 250122 DALKIA FRANCE|0,00|1712,29|||20240623||
AC|Achats|AC00149|20241231|601000|Achats de matieres premieres|||AC129032|20241231|FACT 250119 PAPETERIE EXPRESS|579,94|0,00|||20241231||
AC|Achats|AC00149|20241231|416000|Clients douteux|||AC129032|20241231|FACT 250119 PAPETERIE EXPRESS|0,00|579,94|||20241231||
AC|Achats|AC00150|20240529|621000|Personnel exterieur a l'entreprise|||AC051196|20240529|FACT 250115 ELECTRICITE DE FRANCE|603,63|0,00|||20240602||
AC|Achats|AC00150|20240529|401000|Fournisseurs|F00004|PAPETERIE EXPRESS|AC051196|20240529|FACT 250115 ELECTRICITE DE FRANCE|0,00|603,63|||20240602||
AC|Achats|AC00151|20240517|602200|Achats de fournitures consommables|||AC052334|20240517|FACT 250101 ELECTRICITE DE FRANCE|1350,34|0,00|||20240522||
AC|Achats|AC00151|20240517|411000|Clients|C00001|CLIENT ALPHA|AC052334|20240517|FACT 250101 ELECTRICITE DE FRANCE|0,00|1350,34|T1|20241221|20240522||
AC|Achats|AC00152|20241104|628100|Concours divers (cotisations...)|||AC112700|20241104|FACT 250207 FOURNITURES BUREAU|629,42|0,00|||20241108||
AC|Achats|AC00152|20241104|487000|Produits constates d'avance|||AC112700|20241104|FACT 250207 FOURNITURES BUREAU|0,00|629,42|||20241108||
AC|Achats|AC00153|20240226|608500|Frais accessoires d'achat|||AC025448|20240226|FACT 250206 FOURNITURES BUREAU|888,94|0,00|||20240227||
AC|Achats|AC00153|20240226|401000|Fournisseurs|F00005|BUREAU VERITAS|AC025448|20240226|FACT 250206 FOURNITURES BUREAU|0,00|888,94|||20240227||
AC|Achats|AC00154|20240628|606400|Fournitures administratives|||AC065625|20240628|FACT 250221 PAPETERIE EXPRESS|1374,11|0,00|||20240628||
AC|Achats|AC00154|20240628|419100|Clients - Avances et acomptes recus|||AC065625|20240628|FACT 250221 PAPETERIE EXPRESS|0,00|1374,11|||20240628||
AC|Achats|AC00155|20240115|623400|Cadeaux a la clientele|||AC013304|20240115|FACT 250110 TELECOM SAS|1708,52|0,00|||20240116||
AC|Achats|AC00155|20240115|530000|Caisse|||AC013304|20240115|FACT 250110 TELECOM SAS|0,00|1708,52|||20240116||
AC|Achats|AC00156|20240329|616000|Primes d'assurance|||AC039222|20240329|FACT 250103 PAPETERIE EXPRESS|671,49|0,00|||20240404||
AC|Achats|AC00156|20240329|444000|Etat - Impots sur les benefices|||AC039222|20240329|FACT 250103 PAPETERIE EXPRESS|0,00|671,49|||20240404||
AC|Achats|AC00157|20241129|618100|Documentation generale|||AC112988|20241129|FACT 250210 ELECTRICITE DE FRANCE|518,56|0,00|||20241129||
AC|Achats|AC00157|20241129|445620|TVA deductible sur immobilisations|||AC112988|20241129|FACT 250210 ELECTRICITE DE FRANCE|0,00|518,56|||20241129||
AC|Achats|AC00158|20241116|621000|Personnel exterieur a l'entreprise|||AC116196|20241114|FACT 250207 FOURNITURES BUREAU|1450,55|0,00|||20241121||
AC|Achats|AC00158|20241114|487000|Produits constates d'avance|||AC116196|20241114|FACT 250207 FOURNITURES BUREAU|0,00|1450,55|||20241121||
AC|Achats|AC00159|20240906|622700|Frais d'actes et de contentieux|||AC099836|20240906|FACT 250207 DALKIA FRANCE|1731,70|0,00|||20240909||
AC|Achats|AC00159|20240906|455000|Associes - Comptes courants|||AC099836|20240906|FACT 250207 DALKIA FRANCE|0,00|1731,70|||20240909||
AC|Achats|AC00160|20240116|613500|Locations mobilieres|||AC014793|20240116|FACT 250203 ELECTRICITE DE FRANCE|863,11|0,00|||20240117||
AC|Achats|AC00160|20240116|445870|TVA sur factures a etablir|||AC014793|20240116|FACT 250203 ELECTRICITE DE FRANCE|0,00|863,11|||20240117||
AC|Achats|AC00161|20240307|622600|Honoraires|||AC035121|20240307|FACT 250128 DALKIA FRANCE|354,15|0,00|||20240308||
AC|Achats|AC00161|20240307|403000|Fournisseurs - Effets a payer|||AC035121|20240307|FACT 250128 DALKIA FRANCE|0,00|354,15|||20240308||
AC|Achats|AC00162|20240325|616000|Primes d'assurance|||AC034450|20240325|FACT 250206 DALKIA FRANCE|596,19|0,00|||20240331||
AC|Achats|AC00162|20240325|419100|Clients - Avances et acomptes recus|||AC034450|20240325|FACT 250206 DALKIA FRANCE|0,00|596,19|||20240331||
AC|Achats|AC00163|20241108|621000|Personnel exterieur a l'entreprise|||VE121893|20241108|FACT 250223 FOURNITURES BUREAU|716,41|0,00|||20241108||
AC|Achats|AC00163|20241108|451000|Groupe|||AC111288|20241108|FACT 250223 FOURNITURES BUREAU|0,00|716,41|||20241108||
AC|Achats|AC00164|20241204|613200|Locations immobilieres|||AC129515|20241204|FACT 250116 PAPETERIE EXPRESS|1668,00|0,00|||20241211||
AC|Achats|AC00164|20241204|514000|Cheques postaux|||AC129515|20241204|FACT 250116 PAPETERIE EXPRESS|0,00|1668,00|||20241211||
AC|Achats|AC00165|20240531|625100|Voyages et deplacements|||AC058599|20240531|FACT 250120 ELECTRICITE DE FRANCE|1930,90|0,00|||20240605||
